report_period_start,report_period_end,interval_start,interval_end,container_name,owner_kind,workload,workload_type,namespace,image_name,cpu_request_container_avg,cpu_request_container_sum,cpu_limit_container_avg,cpu_limit_container_sum,cpu_usage_container_avg,cpu_usage_container_min,cpu_usage_container_max,cpu_usage_container_sum,cpu_throttle_container_avg,cpu_throttle_container_max,cpu_throttle_container_sum,memory_request_container_avg,memory_request_container_sum,memory_limit_container_avg,memory_limit_container_sum,memory_usage_container_avg,memory_usage_container_min,memory_usage_container_max,memory_usage_container_sum,memory_rss_usage_container_avg,memory_rss_usage_container_min,memory_rss_usage_container_max,memory_rss_usage_container_sum,k8_object_type,k8_object_name
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 07:00:01 +0000 UTC,2023-04-02 07:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.049191,0.023405,0.078306,0.098382,,,0,1073741824,2147483648,1073741824,2147483648,545632652.387097,529944576,561881088,1091265304.77419,527303448.774194,517472256,537948160,1054606897.54839,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 07:15:01 +0000 UTC,2023-04-02 07:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048113,0.015975,0.081926,0.096226,,,0,1073741824,2147483648,1073741824,2147483648,546376935.225806,529944576,564826112,1092753870.45161,527578145.032258,517472256,543821824,1055156290.06452,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 07:30:01 +0000 UTC,2023-04-02 07:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048565,0.015866,0.079062,0.09713,,,0,1073741824,2147483648,1073741824,2147483648,547072462.451613,529940480,586948608,1094144924.90323,528233637.161291,517472256,560861184,1056467274.32258,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 07:45:01 +0000 UTC,2023-04-02 08:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0480705,0.015668,0.082197,0.096141,,,0,1073741824,2147483648,1073741824,2147483648,546841633.032258,529944576,564879360,1093683266.06452,528015426.064516,517472256,539607040,1056030852.12903,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 08:00:01 +0000 UTC,2023-04-02 08:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0488075,0.030832,0.07952,0.097615,,,0,1073741824,2147483648,1073741824,2147483648,546031021.419355,529940480,561745920,1092062042.83871,527244122.83871,517472256,536666112,1054488245.67742,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 08:15:01 +0000 UTC,2023-04-02 08:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.04816,0.015741,0.067265,0.09632,,,0,1073741824,2147483648,1073741824,2147483648,546401775.483871,529870848,587026432,1092803550.96774,527598228.645161,517402624,560930816,1055196457.29032,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 08:30:01 +0000 UTC,2023-04-02 08:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0487475,0.016189,0.067353,0.097495,,,0,1073741824,2147483648,1073741824,2147483648,546883980.387097,529936384,578486272,1093767960.77419,527884816.516129,516866048,552787968,1055769633.03226,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 08:45:01 +0000 UTC,2023-04-02 09:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048375,0.016613,0.073042,0.09675,,,0,1073741824,2147483648,1073741824,2147483648,547241785.806452,529891328,561565696,1094483571.6129,528056452.129033,516866048,542445568,1056112904.25807,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 09:00:01 +0000 UTC,2023-04-02 09:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0486155,0.026748,0.066785,0.097231,,,0,1073741824,2147483648,1073741824,2147483648,546672507.870968,529883136,574525440,1093345015.74194,527884420.129032,516870144,549851136,1055768840.25806,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 09:15:01 +0000 UTC,2023-04-02 09:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0492815,0.031127,0.067841,0.098563,,,0,1073741824,2147483648,1073741824,2147483648,547569267.612904,529883136,590512128,1095138535.22581,527766825.290323,516870144,562982912,1055533650.58065,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 09:30:01 +0000 UTC,2023-04-02 09:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048378,0.016221,0.06696,0.096756,,,0,1073741824,2147483648,1073741824,2147483648,546836083.612904,529879040,563298304,1093672167.22581,527042956.387097,516866048,536735744,1054085912.77419,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 09:45:01 +0000 UTC,2023-04-02 10:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0483895,0.030839,0.066502,0.096779,,,0,1073741824,2147483648,1073741824,2147483648,546962068.645161,529858560,574754816,1093924137.29032,527162665.290323,516816896,547483648,1054325330.58065,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 10:00:01 +0000 UTC,2023-04-02 10:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.047856,0.03107,0.066795,0.095712,,,0,1073741824,2147483648,1073741824,2147483648,547317363.612903,529821696,563294208,1094634727.22581,527623795.612903,516866048,538472448,1055247591.22581,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 10:15:01 +0000 UTC,2023-04-02 10:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048829,0.017102,0.081413,0.097658,,,0,1073741824,2147483648,1073741824,2147483648,547036259.096774,529821696,570064896,1094072518.19355,527496291.096774,516866048,543064064,1054992582.19355,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 10:30:01 +0000 UTC,2023-04-02 10:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0482675,0.016752,0.066145,0.096535,,,0,1073741824,2147483648,1073741824,2147483648,546758061.419355,529883136,572080128,1093516122.83871,526964471.741935,516866048,544854016,1053928943.48387,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 10:45:01 +0000 UTC,2023-04-02 11:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048999,0.015827,0.079726,0.097998,,,0,1073741824,2147483648,1073741824,2147483648,546934189.419354,529879040,563916800,1093868378.83871,527080018.580646,516861952,536670208,1054160037.16129,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 11:00:01 +0000 UTC,2023-04-02 11:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0481465,0.017022,0.066656,0.096293,,,0,1073741824,2147483648,1073741824,2147483648,549220814.451613,529793024,588066816,1098441628.90323,528190893.419355,516874240,559300608,1056381786.83871,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 11:15:01 +0000 UTC,2023-04-02 11:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0482845,0.015924,0.065525,0.096569,,,0,1073741824,2147483648,1073741824,2147483648,548056559.483871,529793024,566222848,1096113118.96774,527096468.645161,517410816,536719360,1054192937.29032,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 11:30:01 +0000 UTC,2023-04-02 11:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.04793,0.015881,0.065406,0.09586,,,0,1073741824,2147483648,1073741824,2147483648,548804145.548388,529793024,586076160,1097608291.09678,527630336,517410816,555266048,1055260672,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 11:45:01 +0000 UTC,2023-04-02 12:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0488285,0.030561,0.067479,0.097657,,,0,1073741824,2147483648,1073741824,2147483648,549575977.290323,529797120,567939072,1099151954.58065,527678298.83871,516870144,536731648,1055356597.67742,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 12:00:01 +0000 UTC,2023-04-02 12:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0480835,0.016644,0.066245,0.096167,,,0,1073741824,2147483648,1073741824,2147483648,549784278.709677,529850368,592723968,1099568557.41935,527958280.258065,516861952,561065984,1055916560.51613,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 12:15:01 +0000 UTC,2023-04-02 12:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048316,0.016465,0.06631,0.096632,,,0,1073741824,2147483648,1073741824,2147483648,549246183.225807,529813504,567574528,1098492366.45161,527379951.483871,516866048,539762688,1054759902.96774,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 12:30:01 +0000 UTC,2023-04-02 12:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048036,0.016403,0.070481,0.096072,,,0,1073741824,2147483648,1073741824,2147483648,549662059.354839,529813504,590204928,1099324118.70968,527633969.548387,516861952,558264320,1055267939.09677,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 12:45:01 +0000 UTC,2023-04-02 13:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0486025,0.016001,0.079154,0.097205,,,0,1073741824,2147483648,1073741824,2147483648,549476153.806452,529780736,568197120,1098952307.6129,527478453.67742,516866048,543272960,1054956907.35484,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 13:00:01 +0000 UTC,2023-04-02 13:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0479215,0.021601,0.073387,0.095843,,,0,1073741824,2147483648,1073741824,2147483648,548571466.322581,529694720,577134592,1097142932.64516,527179049.290323,516861952,546799616,1054358098.58065,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 13:15:01 +0000 UTC,2023-04-02 13:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0480815,0.015774,0.065793,0.096163,,,0,1073741824,2147483648,1073741824,2147483648,549240105.290323,530300928,583708672,1098480210.58065,527716946.580646,516870144,553279488,1055433893.16129,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 13:30:01 +0000 UTC,2023-04-02 13:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0477925,0.019731,0.065948,0.095585,,,0,1073741824,2147483648,1073741824,2147483648,548500380.903226,530300928,566218752,1097000761.80645,527113909.67742,516870144,536723456,1054227819.35484,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 13:45:01 +0000 UTC,2023-04-02 14:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048513,0.030713,0.080788,0.097026,,,0,1073741824,2147483648,1073741824,2147483648,548452021.67742,530345984,578158592,1096904043.35484,527261762.064517,517488640,547880960,1054523524.12903,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 14:00:01 +0000 UTC,2023-04-02 14:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0482585,0.015744,0.078378,0.096517,,,0,1073741824,2147483648,1073741824,2147483648,548215774.967742,530345984,572444672,1096431549.93548,527182220.387097,517484544,542576640,1054364440.77419,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 14:15:01 +0000 UTC,2023-04-02 14:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048262,0.031077,0.078392,0.096524,,,0,1073741824,2147483648,1073741824,2147483648,548650017.032258,530345984,570978304,1097300034.06452,527688935.225807,516939776,541892608,1055377870.45161,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 14:30:01 +0000 UTC,2023-04-02 14:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.04826,0.015959,0.079344,0.09652,,,0,1073741824,2147483648,1073741824,2147483648,548097585.548387,530345984,586465280,1096195171.09677,527758567.225806,516943872,557858816,1055517134.45161,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 14:45:01 +0000 UTC,2023-04-02 15:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048183,0.016218,0.065231,0.096366,,,0,1073741824,2147483648,1073741824,2147483648,548288379.870968,530219008,591360000,1096576759.74194,528026590.967742,517484544,562712576,1056053181.93548,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 15:00:01 +0000 UTC,2023-04-02 15:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0481995,0.031202,0.079412,0.096399,,,0,1073741824,2147483648,1073741824,2147483648,547691817.290323,530280448,564072448,1095383634.58065,527684773.16129,516943872,536670208,1055369546.32258,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 15:15:01 +0000 UTC,2023-04-02 15:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0483645,0.03151,0.065555,0.096729,,,0,1073741824,2147483648,1073741824,2147483648,547727360,530169856,564224000,1095454720,527341435.870968,516861952,536793088,1054682871.74194,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 15:30:01 +0000 UTC,2023-04-02 15:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0475995,0.01632,0.065247,0.095199,,,0,1073741824,2147483648,1073741824,2147483648,547725312,530173952,564166656,1095450624,527342030.451613,516866048,536735744,1054684060.90323,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 15:45:01 +0000 UTC,2023-04-02 16:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048241,0.030848,0.065458,0.096482,,,0,1073741824,2147483648,1073741824,2147483648,547888689.548387,530178048,567922688,1095777379.09677,527394353.548388,516866048,539942912,1054788707.09678,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 16:00:01 +0000 UTC,2023-04-02 16:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048193,0.016348,0.081174,0.096386,,,0,1073741824,2147483648,1073741824,2147483648,548035154.580645,530178048,564793344,1096070309.16129,527330403.096774,516870144,536735744,1054660806.19355,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 16:15:01 +0000 UTC,2023-04-02 16:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0483535,0.030634,0.065587,0.096707,,,0,1073741824,2147483648,1073741824,2147483648,547527316.645162,530173952,564797440,1095054633.29032,527120648.258065,516935680,536739840,1054241296.51613,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 16:30:01 +0000 UTC,2023-04-02 16:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.04839,0.031352,0.079969,0.09678,,,0,1073741824,2147483648,1073741824,2147483648,547662947.096775,530001920,578260992,1095325894.19355,527266584.774194,517410816,549871616,1054533169.54839,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 16:45:01 +0000 UTC,2023-04-02 17:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0487555,0.0311,0.065935,0.097511,,,0,1073741824,2147483648,1073741824,2147483648,547667703.741936,529952768,569602048,1095335407.48387,527122564.129032,517410816,540344320,1054245128.25806,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 17:00:01 +0000 UTC,2023-04-02 17:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048033,0.017138,0.080944,0.096066,,,0,1073741824,2147483648,1073741824,2147483648,548632642.064517,530034688,574746624,1097265284.12903,527469204.645161,516866048,544440320,1054938409.29032,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 17:15:01 +0000 UTC,2023-04-02 17:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0481705,0.027888,0.065597,0.096341,,,0,1073741824,2147483648,1073741824,2147483648,549070914.064516,530087936,589656064,1098141828.12903,527651146.322581,516861952,559153152,1055302292.64516,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 17:30:01 +0000 UTC,2023-04-02 17:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0481065,0.015931,0.065877,0.096213,,,0,1073741824,2147483648,1073741824,2147483648,548875759.483871,530096128,566206464,1097751518.96774,527470327.741936,516870144,542441472,1054940655.48387,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 17:45:01 +0000 UTC,2023-04-02 18:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.047773,0.015857,0.081724,0.095546,,,0,1073741824,2147483648,1073741824,2147483648,548966994.580646,530096128,570212352,1097933989.16129,527529059.096774,516870144,540364800,1055058118.19355,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 18:00:01 +0000 UTC,2023-04-02 18:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0485395,0.015952,0.079686,0.097079,,,0,1073741824,2147483648,1073741824,2147483648,548387542.709677,530092032,566300672,1096775085.41936,527013689.806452,516866048,536735744,1054027379.6129,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 18:15:01 +0000 UTC,2023-04-02 18:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0486525,0.030714,0.065979,0.097305,,,0,1073741824,2147483648,1073741824,2147483648,548708021.67742,530092032,566202368,1097416043.35484,527349627.870967,516866048,542306304,1054699255.74194,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 18:30:01 +0000 UTC,2023-04-02 18:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0484205,0.017298,0.079917,0.096841,,,0,1073741824,2147483648,1073741824,2147483648,548469859.096775,530067456,576737280,1096939718.19355,527342228.645161,516866048,547078144,1054684457.29032,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 18:45:01 +0000 UTC,2023-04-02 19:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048566,0.018529,0.066332,0.097132,,,0,1073741824,2147483648,1073741824,2147483648,548198466.064516,530087936,567955456,1096396932.12903,527333243.870968,516870144,539361280,1054666487.74194,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 19:00:01 +0000 UTC,2023-04-02 19:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0484715,0.031031,0.066092,0.096943,,,0,1073741824,2147483648,1073741824,2147483648,548224033.032258,530227200,568537088,1096448066.06452,527807983.483871,516866048,540803072,1055615966.96774,deploymentconfig,eap-app
