report_period_start,report_period_end,interval_start,interval_end,container_name,owner_kind,workload,workload_type,namespace,image_name,cpu_request_container_avg,cpu_request_container_sum,cpu_limit_container_avg,cpu_limit_container_sum,cpu_usage_container_avg,cpu_usage_container_min,cpu_usage_container_max,cpu_usage_container_sum,cpu_throttle_container_avg,cpu_throttle_container_max,cpu_throttle_container_sum,memory_request_container_avg,memory_request_container_sum,memory_limit_container_avg,memory_limit_container_sum,memory_usage_container_avg,memory_usage_container_min,memory_usage_container_max,memory_usage_container_sum,memory_rss_usage_container_avg,memory_rss_usage_container_min,memory_rss_usage_container_max,memory_rss_usage_container_sum,k8_object_type,k8_object_name
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 03:45:01 +0000 UTC,2023-04-05 04:00:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.047216,0.016154,0.080175,0.094432,,,0,1073741824,2147483648,1073741824,2147483648,580102672.516129,543854592,616345600,1160205345.03226,512422878.967742,508366848,516530176,1024845757.93548,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 04:00:01 +0000 UTC,2023-04-05 04:15:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0476785,0.016235,0.078611,0.095357,,,0,1073741824,2147483648,1073741824,2147483648,580105050.83871,543858688,616427520,1160210101.67742,512422680.774194,508362752,516530176,1024845361.54839,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 04:15:01 +0000 UTC,2023-04-05 04:30:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0473645,0.016079,0.079698,0.094729,,,0,1073741824,2147483648,1073741824,2147483648,580438082.064516,543858688,637460480,1160876164.12903,512744018.580645,508358656,528531456,1025488037.16129,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 04:30:01 +0000 UTC,2023-04-05 04:45:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0475035,0.016194,0.079479,0.095007,,,0,1073741824,2147483648,1073741824,2147483648,580473030.193548,543858688,634613760,1160946060.3871,512614003.612903,507531264,525778944,1025228007.22581,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 04:45:01 +0000 UTC,2023-04-05 05:00:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0477855,0.016741,0.063374,0.095571,,,0,1073741824,2147483648,1073741824,2147483648,580285935.483871,543858688,621363200,1160571870.96774,512143029.677419,507531264,516530176,1024286059.35484,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 05:00:01 +0000 UTC,2023-04-05 05:15:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.047109,0.016163,0.079413,0.094218,,,0,1073741824,2147483648,1073741824,2147483648,580049292.387097,543653888,616484864,1160098584.77419,511822088.258065,506589184,516472832,1023644176.51613,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 05:15:01 +0000 UTC,2023-04-05 05:30:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0480395,0.016576,0.078693,0.096079,,,0,1073741824,2147483648,1073741824,2147483648,580048631.741936,543657984,616546304,1160097263.48387,511743339.354839,506593280,516472832,1023486678.70968,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 05:30:01 +0000 UTC,2023-04-05 05:45:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0473595,0.016269,0.064363,0.094719,,,0,1073741824,2147483648,1073741824,2147483648,580038193.548387,543649792,616534016,1160076387.09677,511954877.935484,507428864,516587520,1023909755.87097,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 05:45:01 +0000 UTC,2023-04-05 06:00:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.04803,0.017902,0.078675,0.09606,,,0,1073741824,2147483648,1073741824,2147483648,580886461.935484,543657984,616402944,1161772923.87097,513193191.225806,507424768,542806016,1026386382.45161,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 06:00:01 +0000 UTC,2023-04-05 06:15:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0474245,0.016224,0.078316,0.094849,,,0,1073741824,2147483648,1073741824,2147483648,580245504,543653888,624103424,1160491008,512633228.387097,508354560,516530176,1025266456.77419,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 06:15:01 +0000 UTC,2023-04-05 06:30:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0477685,0.016879,0.064356,0.095537,,,0,1073741824,2147483648,1073741824,2147483648,579991353.806452,543653888,616337408,1159982707.6129,512414290.580645,508358656,516472832,1024828581.16129,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 06:30:01 +0000 UTC,2023-04-05 06:45:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0478925,0.016572,0.0794,0.095785,,,0,1073741824,2147483648,1073741824,2147483648,580155127.741936,543653888,622718976,1160310255.48387,512548137.290323,508354560,518762496,1025096274.58065,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 06:45:01 +0000 UTC,2023-04-05 07:00:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.04765,0.016714,0.079875,0.0953,,,0,1073741824,2147483648,1073741824,2147483648,580558187.354839,543653888,631369728,1161116374.70968,512944854.709678,508358656,535105536,1025889709.41935,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 07:00:01 +0000 UTC,2023-04-05 07:15:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.048237,0.017287,0.064657,0.096474,,,0,1073741824,2147483648,1073741824,2147483648,580466489.806452,543657984,616398848,1160932979.6129,512419047.225807,507416576,542814208,1024838094.45161,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 07:15:01 +0000 UTC,2023-04-05 07:30:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0475555,0.0158,0.080148,0.095111,,,0,1073741824,2147483648,1073741824,2147483648,580473558.709677,543653888,616460288,1160947117.41935,512217880.774194,507420672,531996672,1024435761.54839,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 07:30:01 +0000 UTC,2023-04-05 07:45:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.048918,0.01546,0.079673,0.097836,,,0,1073741824,2147483648,1073741824,2147483648,580921674.322581,543653888,641638400,1161843348.64516,512868682.322581,507420672,531685376,1025737364.64516,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 07:45:01 +0000 UTC,2023-04-05 08:00:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0476755,0.026651,0.065089,0.095351,,,0,1073741824,2147483648,1073741824,2147483648,580938917.16129,543657984,636317696,1161877834.32258,512812461.419355,507420672,541847552,1025624922.83871,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 08:00:01 +0000 UTC,2023-04-05 08:15:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0476805,0.016206,0.079399,0.095361,,,0,1073741824,2147483648,1073741824,2147483648,580712315.870968,543657984,638521344,1161424631.74194,512606340.129033,507420672,528601088,1025212680.25807,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 08:15:01 +0000 UTC,2023-04-05 08:30:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0478305,0.015766,0.06638,0.095661,,,0,1073741824,2147483648,1073741824,2147483648,580025178.83871,543662080,616411136,1160050357.67742,512087667.612903,507424768,516530176,1024175335.22581,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 08:30:01 +0000 UTC,2023-04-05 08:45:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.048394,0.016332,0.080094,0.096788,,,0,1073741824,2147483648,1073741824,2147483648,580300998.193548,543666176,616345600,1160601996.3871,512701935.483871,508362752,533917696,1025403870.96774,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 08:45:01 +0000 UTC,2023-04-05 09:00:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0477735,0.016433,0.07508,0.095547,,,0,1073741824,2147483648,1073741824,2147483648,580165169.548387,543551488,616357888,1160330339.09677,512599733.67742,508354560,527634432,1025199467.35484,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 09:00:01 +0000 UTC,2023-04-05 09:15:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0479475,0.016195,0.066497,0.095895,,,0,1073741824,2147483648,1073741824,2147483648,579945967.483871,543555584,616337408,1159891934.96774,512417263.483871,508354560,516521984,1024834526.96774,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 09:15:01 +0000 UTC,2023-04-05 09:30:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0478845,0.016869,0.080133,0.095769,,,0,1073741824,2147483648,1073741824,2147483648,579992939.354839,543551488,616341504,1159985878.70968,512459082.32258,508358656,518832128,1024918164.64516,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 09:30:01 +0000 UTC,2023-04-05 09:45:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0481515,0.015621,0.064462,0.096303,,,0,1073741824,2147483648,1073741824,2147483648,579944514.064516,543543296,616337408,1159889028.12903,512416602.83871,508358656,516583424,1024833205.67742,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 09:45:01 +0000 UTC,2023-04-05 10:00:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.047638,0.015892,0.064301,0.095276,,,0,1073741824,2147483648,1073741824,2147483648,580119849.290323,543551488,616419328,1160239698.58065,512581367.741936,508354560,526589952,1025162735.48387,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 10:00:01 +0000 UTC,2023-04-05 10:15:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0477665,0.015555,0.078988,0.095533,,,0,1073741824,2147483648,1073741824,2147483648,580324318.967742,543551488,635686912,1160648637.93548,512705040.516129,507523072,526827520,1025410081.03226,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 10:15:01 +0000 UTC,2023-04-05 10:30:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0481135,0.016927,0.064565,0.096227,,,0,1073741824,2147483648,1073741824,2147483648,580407428.129033,543551488,626753536,1160814856.25807,512435100.903226,507527168,531849216,1024870201.80645,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 10:30:01 +0000 UTC,2023-04-05 10:45:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0479885,0.016323,0.081143,0.095977,,,0,1073741824,2147483648,1073741824,2147483648,580156977.548387,543531008,616521728,1160313955.09677,512178770.580645,507523072,522563584,1024357541.16129,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 10:45:01 +0000 UTC,2023-04-05 11:00:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.04746,0.016115,0.078234,0.09492,,,0,1073741824,2147483648,1073741824,2147483648,579968891.870968,543526912,616402944,1159937783.74194,512004360.258065,507527168,516579328,1024008720.51613,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 11:00:01 +0000 UTC,2023-04-05 11:15:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0481005,0.016157,0.079854,0.096201,,,0,1073741824,2147483648,1073741824,2147483648,580557857.032258,543531008,616460288,1161115714.06452,512608718.451613,507527168,537522176,1025217436.90323,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 11:15:01 +0000 UTC,2023-04-05 11:30:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0484705,0.016092,0.079523,0.096941,,,0,1073741824,2147483648,1073741824,2147483648,580381134.451612,543531008,641871872,1160762268.90322,512428428.387097,507531264,532049920,1024856856.77419,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 11:30:01 +0000 UTC,2023-04-05 11:45:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0477245,0.015705,0.064749,0.095449,,,0,1073741824,2147483648,1073741824,2147483648,580235330.064516,543531008,633212928,1160470660.12903,512260492.387097,507531264,523587584,1024520984.77419,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 11:45:01 +0000 UTC,2023-04-05 12:00:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0484605,0.031651,0.065072,0.096921,,,0,1073741824,2147483648,1073741824,2147483648,579976555.354839,543531008,616542208,1159953110.70968,511974234.83871,506589184,516472832,1023948469.67742,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 12:00:01 +0000 UTC,2023-04-05 12:15:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0484995,0.015818,0.079262,0.096999,,,0,1073741824,2147483648,1073741824,2147483648,580645722.83871,543535104,616468480,1161291445.67742,512267561.290323,506589184,542162944,1024535122.58065,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 12:15:01 +0000 UTC,2023-04-05 12:30:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.04846,0.016978,0.081336,0.09692,,,0,1073741824,2147483648,1073741824,2147483648,580189084.903225,543526912,616411136,1160378169.80645,512217616.51613,507531264,529678336,1024435233.03226,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 12:30:01 +0000 UTC,2023-04-05 12:45:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0476855,0.016665,0.079448,0.095371,,,0,1073741824,2147483648,1073741824,2147483648,580375188.645162,543526912,616415232,1160750377.29032,512443094.709678,507535360,536473600,1024886189.41936,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 12:45:01 +0000 UTC,2023-04-05 13:00:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.048312,0.016383,0.079607,0.096624,,,0,1073741824,2147483648,1073741824,2147483648,579981312,543526912,616501248,1159962624,512026822.193549,507543552,516530176,1024053644.3871,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 13:00:01 +0000 UTC,2023-04-05 13:15:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0482135,0.016592,0.079089,0.096427,,,0,1073741824,2147483648,1073741824,2147483648,580239756.387097,543531008,633118720,1160479512.77419,512260492.387097,507535360,523300864,1024520984.77419,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 13:15:01 +0000 UTC,2023-04-05 13:30:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0473835,0.016338,0.079371,0.094767,,,0,1073741824,2147483648,1073741824,2147483648,580516830.967742,543526912,625381376,1161033661.93548,512579253.677419,507539456,539840512,1025158507.35484,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 13:30:01 +0000 UTC,2023-04-05 13:45:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.048179,0.016805,0.079347,0.096358,,,0,1073741824,2147483648,1073741824,2147483648,580325508.129032,543531008,616415232,1160651016.25806,512355493.16129,507539456,534736896,1024710986.32258,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 13:45:01 +0000 UTC,2023-04-05 14:00:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.047974,0.01636,0.079831,0.095948,,,0,1073741824,2147483648,1073741824,2147483648,580058541.419355,543526912,621948928,1160117082.83871,512091367.225806,507539456,516530176,1024182734.45161,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 14:00:01 +0000 UTC,2023-04-05 14:15:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.047771,0.015882,0.064775,0.095542,,,0,1073741824,2147483648,1073741824,2147483648,580757900.387097,543531008,616538112,1161515800.77419,512757892.129032,507539456,542863360,1025515784.25806,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 14:15:01 +0000 UTC,2023-04-05 14:30:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0481395,0.01594,0.077308,0.096279,,,0,1073741824,2147483648,1073741824,2147483648,580089129.290323,543531008,620126208,1160178258.58065,512168993.032258,507535360,519565312,1024337986.06452,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 14:30:01 +0000 UTC,2023-04-05 14:45:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0476675,0.016113,0.078739,0.095335,,,0,1073741824,2147483648,1073741824,2147483648,580817292.387096,543531008,641777664,1161634584.77419,513253508.129032,508366848,534433792,1026507016.25807,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 14:45:01 +0000 UTC,2023-04-05 15:00:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0477905,0.015736,0.07903,0.095581,,,0,1073741824,2147483648,1073741824,2147483648,580636936.258065,543531008,641777664,1161273872.51613,513084382.967742,508366848,532811776,1026168765.93548,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 15:00:01 +0000 UTC,2023-04-05 15:15:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0477895,0.016384,0.070113,0.095579,,,0,1073741824,2147483648,1073741824,2147483648,580234537.290323,543531008,634118144,1160469074.58065,512697773.419355,508366848,525283328,1025395546.83871,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 15:15:01 +0000 UTC,2023-04-05 15:30:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0479735,0.018914,0.064403,0.095947,,,0,1073741824,2147483648,1073741824,2147483648,580142707.612903,543531008,618946560,1160285415.22581,512604952.774194,508366848,525320192,1025209905.54839,replicationcontroller,example
