report_period_start,report_period_end,interval_start,interval_end,container_name,owner_kind,workload,workload_type,namespace,image_name,cpu_request_container_avg,cpu_request_container_sum,cpu_limit_container_avg,cpu_limit_container_sum,cpu_usage_container_avg,cpu_usage_container_min,cpu_usage_container_max,cpu_usage_container_sum,cpu_throttle_container_avg,cpu_throttle_container_max,cpu_throttle_container_sum,memory_request_container_avg,memory_request_container_sum,memory_limit_container_avg,memory_limit_container_sum,memory_usage_container_avg,memory_usage_container_min,memory_usage_container_max,memory_usage_container_sum,memory_rss_usage_container_avg,memory_rss_usage_container_min,memory_rss_usage_container_max,memory_rss_usage_container_sum,k8_object_type,k8_object_name
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 17:00:01 +0000 UTC,2023-04-11 17:15:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011537,0.006226,0.017091,0.011537,,,0,,0,,0,30554706.580645,30552064,30593024,30554706.580645,27103232,27103232,27103232,27103232,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 17:15:01 +0000 UTC,2023-04-11 17:30:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011516,0.006205,0.016923,0.011516,,,0,,0,,0,30552064,30552064,30552064,30552064,27103232,27103232,27103232,27103232,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 17:30:01 +0000 UTC,2023-04-11 17:45:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011964,0.007158,0.016917,0.011964,,,0,,0,,0,30552064,30552064,30552064,30552064,27103232,27103232,27103232,27103232,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 17:45:01 +0000 UTC,2023-04-11 18:00:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011477,0.005009,0.017112,0.011477,,,0,,0,,0,30575847.225806,30552064,30896128,30575847.225806,27176563.612903,27103232,27557888,27176563.612903,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 18:00:01 +0000 UTC,2023-04-11 18:15:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011541,0.005173,0.018888,0.011541,,,0,,0,,0,30530791.225806,30384128,30568448,30530791.225806,27557888,27557888,27557888,27557888,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 18:15:01 +0000 UTC,2023-04-11 18:30:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011647,0.006268,0.015613,0.011647,,,0,,0,,0,30367479.741935,30236672,30384128,30367479.741935,27557888,27557888,27557888,27557888,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 18:30:01 +0000 UTC,2023-04-11 18:45:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011691,0.005712,0.016094,0.011691,,,0,,0,,0,30236672,30236672,30236672,30236672,27557888,27557888,27557888,27557888,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 18:45:01 +0000 UTC,2023-04-11 19:00:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011501,0.006564,0.01576,0.011501,,,0,,0,,0,30146295.741935,30081024,30236672,30146295.741935,27557888,27557888,27557888,27557888,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 19:00:01 +0000 UTC,2023-04-11 19:15:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011681,0.007459,0.01668,0.011681,,,0,,0,,0,29343744,29319168,30081024,29343744,27557888,27557888,27557888,27557888,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 19:15:01 +0000 UTC,2023-04-11 19:30:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011543,0.006979,0.017655,0.011543,,,0,,0,,0,29323396.129032,29319168,29450240,29323396.129032,27557888,27557888,27557888,27557888,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 19:30:01 +0000 UTC,2023-04-11 19:45:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.01179,0.006719,0.016599,0.01179,,,0,,0,,0,29319168,29319168,29319168,29319168,27557888,27557888,27557888,27557888,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 19:45:01 +0000 UTC,2023-04-11 20:00:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.01159,0.005815,0.017314,0.01159,,,0,,0,,0,29319168,29319168,29319168,29319168,27557888,27557888,27557888,27557888,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 20:00:01 +0000 UTC,2023-04-11 20:15:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011696,0.005469,0.017402,0.011696,,,0,,0,,0,29319168,29319168,29319168,29319168,27557888,27557888,27557888,27557888,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 20:15:01 +0000 UTC,2023-04-11 20:30:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011424,0.004845,0.0156,0.011424,,,0,,0,,0,29319168,29319168,29319168,29319168,27557888,27557888,27557888,27557888,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 20:30:01 +0000 UTC,2023-04-11 20:45:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011621,0.006691,0.016379,0.011621,,,0,,0,,0,29319168,29319168,29319168,29319168,27557888,27557888,27557888,27557888,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 20:45:01 +0000 UTC,2023-04-11 21:00:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011434,0.005532,0.015892,0.011434,,,0,,0,,0,29298952.258065,29270016,29347840,29298952.258065,27554452.645161,27545600,27557888,27554452.645161,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 21:00:01 +0000 UTC,2023-04-11 21:15:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.0116,0.006181,0.016519,0.0116,,,0,,0,,0,29318639.483871,29315072,29319168,29318639.483871,27553792,27553792,27553792,27553792,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 21:15:01 +0000 UTC,2023-04-11 21:30:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.01159,0.006933,0.015012,0.01159,,,0,,0,,0,29315072,29315072,29315072,29315072,27553792,27553792,27553792,27553792,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 21:30:01 +0000 UTC,2023-04-11 21:45:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.01162,0.006701,0.015462,0.01162,,,0,,0,,0,29310843.870968,29306880,29315072,29310843.870968,27553792,27553792,27553792,27553792,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 21:45:01 +0000 UTC,2023-04-11 22:00:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011682,0.005497,0.016313,0.011682,,,0,,0,,0,29306880,29306880,29306880,29306880,27553792,27553792,27553792,27553792,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 22:00:01 +0000 UTC,2023-04-11 22:15:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011537,0.005506,0.015119,0.011537,,,0,,0,,0,29306880,29306880,29306880,29306880,27553792,27553792,27553792,27553792,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 22:15:01 +0000 UTC,2023-04-11 22:30:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011564,0.006065,0.015609,0.011564,,,0,,0,,0,29306880,29306880,29306880,29306880,27553792,27553792,27553792,27553792,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 22:30:01 +0000 UTC,2023-04-11 22:45:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011448,0.005892,0.014007,0.011448,,,0,,0,,0,29306880,29306880,29306880,29306880,27553792,27553792,27553792,27553792,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 22:45:01 +0000 UTC,2023-04-11 23:00:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011694,0.006771,0.017196,0.011694,,,0,,0,,0,29306880,29306880,29306880,29306880,27553792,27553792,27553792,27553792,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 23:00:01 +0000 UTC,2023-04-11 23:15:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011268,0.006785,0.014851,0.011268,,,0,,0,,0,27514813.935484,27328512,29167616,27514813.935484,27528423.225806,27508736,27844608,27528423.225806,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 23:15:01 +0000 UTC,2023-04-11 23:30:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011654,0.007043,0.016308,0.011654,,,0,,0,,0,27320055.741935,27312128,27332608,27320055.741935,27542296.774194,27516928,27582464,27542296.774194,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 23:30:01 +0000 UTC,2023-04-11 23:45:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011663,0.007085,0.017736,0.011663,,,0,,0,,0,27302482.580645,27262976,27332608,27302482.580645,27650906.83871,27582464,27688960,27650906.83871,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 23:45:01 +0000 UTC,2023-04-12 00:00:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011585,0.006509,0.016392,0.011585,,,0,,0,,0,27287552,27287552,27287552,27287552,27688960,27688960,27688960,27688960,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-12 00:00:01 +0000 UTC,2023-04-12 00:15:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011666,0.006265,0.018024,0.011666,,,0,,0,,0,27287552,27287552,27287552,27287552,27688960,27688960,27688960,27688960,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-12 00:15:01 +0000 UTC,2023-04-12 00:30:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.01151,0.00656,0.014411,0.01151,,,0,,0,,0,27283456,27283456,27283456,27283456,27688960,27688960,27688960,27688960,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-12 00:30:01 +0000 UTC,2023-04-12 00:45:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011736,0.006849,0.014911,0.011736,,,0,,0,,0,27283456,27283456,27283456,27283456,27688960,27688960,27688960,27688960,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-12 00:45:01 +0000 UTC,2023-04-12 01:00:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011703,0.007206,0.018639,0.011703,,,0,,0,,0,27283456,27283456,27283456,27283456,27688960,27688960,27688960,27688960,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-12 01:00:01 +0000 UTC,2023-04-12 01:15:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011565,0.007395,0.01639,0.011565,,,0,,0,,0,27283456,27283456,27283456,27283456,27688960,27688960,27688960,27688960,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-12 01:15:01 +0000 UTC,2023-04-12 01:30:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011866,0.007409,0.015845,0.011866,,,0,,0,,0,27283456,27283456,27283456,27283456,27688960,27688960,27688960,27688960,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-12 01:30:01 +0000 UTC,2023-04-12 01:45:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011538,0.006912,0.017164,0.011538,,,0,,0,,0,27287684.129032,27283456,27414528,27287684.129032,27688960,27688960,27688960,27688960,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-12 01:45:01 +0000 UTC,2023-04-12 02:00:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011541,0.006227,0.017787,0.011541,,,0,,0,,0,27287684.129032,27275264,27340800,27287684.129032,27752381.935484,27688960,27770880,27752381.935484,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-12 02:00:01 +0000 UTC,2023-04-12 02:15:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011762,0.005354,0.017355,0.011762,,,0,,0,,0,27359430.193548,27275264,27389952,27359430.193548,27770880,27770880,27770880,27770880,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-12 02:15:01 +0000 UTC,2023-04-12 02:30:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011455,0.006434,0.014694,0.011455,,,0,,0,,0,27368414.967742,27299840,27451392,27368414.967742,27770880,27770880,27770880,27770880,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-12 02:30:01 +0000 UTC,2023-04-12 02:45:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.01162,0.006117,0.01609,0.01162,,,0,,0,,0,27245402.83871,27181056,27299840,27245402.83871,27770880,27770880,27770880,27770880,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-12 02:45:01 +0000 UTC,2023-04-12 03:00:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011565,0.006298,0.016838,0.011565,,,0,,0,,0,27052494.451613,26992640,27181056,27052494.451613,27769162.322581,27766784,27770880,27769162.322581,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-12 03:00:01 +0000 UTC,2023-04-12 03:15:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.0115,0.006216,0.015596,0.0115,,,0,,0,,0,27380174.451613,26992640,27398144,27380174.451613,27696623.483871,27693056,27766784,27696623.483871,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-12 03:15:01 +0000 UTC,2023-04-12 03:30:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011451,0.005753,0.015209,0.011451,,,0,,0,,0,27377664,27377664,27377664,27377664,27697152,27697152,27697152,27697152,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-12 03:30:01 +0000 UTC,2023-04-12 03:45:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011622,0.006651,0.014545,0.011622,,,0,,0,,0,27374757.16129,27373568,27377664,27374757.16129,27697152,27697152,27697152,27697152,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-12 03:45:01 +0000 UTC,2023-04-12 04:00:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.01153,0.00755,0.01597,0.01153,,,0,,0,,0,27373568,27373568,27373568,27373568,27697152,27697152,27697152,27697152,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-12 04:00:01 +0000 UTC,2023-04-12 04:15:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011356,0.00749,0.014152,0.011356,,,0,,0,,0,27373568,27373568,27373568,27373568,27697152,27697152,27697152,27697152,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-12 04:15:01 +0000 UTC,2023-04-12 04:30:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011559,0.006745,0.016508,0.011559,,,0,,0,,0,27373568,27373568,27373568,27373568,27697152,27697152,27697152,27697152,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-12 04:30:01 +0000 UTC,2023-04-12 04:45:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.01149,0.006312,0.017431,0.01149,,,0,,0,,0,27374625.032258,27373568,27406336,27374625.032258,27697152,27697152,27697152,27697152,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-12 04:45:01 +0000 UTC,2023-04-12 05:00:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011286,0.00442,0.01623,0.011286,,,0,,0,,0,27491427.096774,27406336,27594752,27491427.096774,27697152,27697152,27697152,27697152,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-12 05:00:01 +0000 UTC,2023-04-12 05:15:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.0109,0.006062,0.016197,0.0109,,,0,,0,,0,28102920.258065,28102656,28106752,28102920.258065,27656456.258065,27639808,27668480,27656456.258065,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-12 05:15:01 +0000 UTC,2023-04-12 05:30:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.010752,0.006396,0.014757,0.010752,,,0,,0,,0,28102656,28102656,28102656,28102656,27668480,27668480,27668480,27668480,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-12 05:30:01 +0000 UTC,2023-04-12 05:45:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.010897,0.006817,0.014042,0.010897,,,0,,0,,0,28102656,28102656,28102656,28102656,27668480,27668480,27668480,27668480,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-12 05:45:01 +0000 UTC,2023-04-12 06:00:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.010905,0.005164,0.015552,0.010905,,,0,,0,,0,28102656,28102656,28102656,28102656,27668480,27668480,27668480,27668480,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-12 06:00:01 +0000 UTC,2023-04-12 06:15:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.010666,0.005156,0.016032,0.010666,,,0,,0,,0,28191975.225806,28102656,28209152,28191975.225806,27668480,27668480,27668480,27668480,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-12 06:15:01 +0000 UTC,2023-04-12 06:30:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.010889,0.006314,0.016457,0.010889,,,0,,0,,0,28282615.741935,28209152,28635136,28282615.741935,27667951.483871,27664384,27668480,27667951.483871,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-12 06:30:01 +0000 UTC,2023-04-12 06:45:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.010939,0.004836,0.016297,0.010939,,,0,,0,,0,28758412.387097,28635136,29208576,28758412.387097,27636901.16129,27512832,27668480,27636901.16129,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-12 06:45:01 +0000 UTC,2023-04-12 07:00:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.010768,0.006382,0.013618,0.010768,,,0,,0,,0,29337137.548387,29200384,29491200,29337137.548387,27420473.806452,27303936,27521024,27420473.806452,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-12 07:00:01 +0000 UTC,2023-04-12 07:15:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.010811,0.007103,0.015333,0.010811,,,0,,0,,0,30389941.677419,30384128,30392320,30389941.677419,27079052.387097,27074560,27082752,27079052.387097,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-12 07:15:01 +0000 UTC,2023-04-12 07:30:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.01066,0.006441,0.017163,0.01066,,,0,,0,,0,30384920.774194,30384128,30392320,30384920.774194,27086715.870968,27082752,27090944,27086715.870968,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-12 07:30:01 +0000 UTC,2023-04-12 07:45:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.010879,0.005421,0.015275,0.010879,,,0,,0,,0,30388356.129032,30384128,30392320,30388356.129032,27090944,27090944,27090944,27090944,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-12 07:45:01 +0000 UTC,2023-04-12 08:00:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011396,0.006963,0.015607,0.011396,,,0,,0,,0,30392320,30392320,30392320,30392320,27090944,27090944,27090944,27090944,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-12 08:00:01 +0000 UTC,2023-04-12 08:15:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011174,0.006935,0.015216,0.011174,,,0,,0,,0,30393112.774194,30392320,30416896,30393112.774194,27108385.032258,27090944,27115520,27108385.032258,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-12 08:15:01 +0000 UTC,2023-04-12 08:30:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.010992,0.005224,0.017408,0.010992,,,0,,0,,0,30401304.774194,30392320,30523392,30401304.774194,27117501.935484,27115520,27127808,27117501.935484,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-12 08:30:01 +0000 UTC,2023-04-12 08:45:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.010794,0.005407,0.015567,0.010794,,,0,,0,,0,30392320,30392320,30392320,30392320,27127808,27127808,27127808,27127808,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-12 08:45:01 +0000 UTC,2023-04-12 09:00:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.010931,0.006567,0.014055,0.010931,,,0,,0,,0,30399587.096774,30392320,30412800,30399587.096774,27086848,26841088,27127808,27086848,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-12 09:00:01 +0000 UTC,2023-04-12 09:15:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011081,0.005218,0.016937,0.011081,,,0,,0,,0,30288466.580645,30224384,30412800,30288466.580645,26871741.935484,26644480,26963968,26871741.935484,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-12 09:15:01 +0000 UTC,2023-04-12 09:30:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.010924,0.004382,0.016978,0.010924,,,0,,0,,0,30242353.548387,30224384,30294016,30242353.548387,26963968,26963968,26963968,26963968,deployment,rhsso-operator
