cluster_name,experiment_name,type,name,namespace,container_name,timezone,short_term_tz1,st_tz1_cpu_min,st_tz1_cpu_q1,st_tz1_cpu_median,st_tz1_cpu_q3,st_tz1_cpu_max,st_tz1_mem_min,st_tz1_mem_q1,st_tz1_mem_median,st_tz1_mem_q3,st_tz1_mem_max,short_term_tz2,st_tz2_cpu_min,st_tz2_cpu_q1,st_tz2_cpu_median,st_tz2_cpu_q3,st_tz2_cpu_max,st_tz2_mem_min,st_tz2_mem_q1,st_tz2_mem_median,st_tz2_mem_q3,st_tz2_mem_max,short_term_tz3,st_tz3_cpu_min,st_tz3_cpu_q1,st_tz3_cpu_median,st_tz3_cpu_q3,st_tz3_cpu_max,st_tz3_mem_min,st_tz3_mem_q1,st_tz3_mem_median,st_tz3_mem_q3,st_tz3_mem_max,short_term_tz4,st_tz4_cpu_min,st_tz4_cpu_q1,st_tz4_cpu_median,st_tz4_cpu_q3,st_tz4_cpu_max,st_tz4_mem_min,st_tz4_mem_q1,st_tz4_mem_median,st_tz4_mem_q3,st_tz4_mem_max,medium_term_tz1,mt_tz1_cpu_min,mt_tz1_cpu_q1,mt_tz1_cpu_median,mt_tz1_cpu_q3,mt_tz1_cpu_max,mt_tz1_mem_min,mt_tz1_mem_q1,mt_tz1_mem_median,mt_tz1_mem_q3,mt_tz1_mem_max,medium_term_tz2,mt_tz2_cpu_min,mt_tz2_cpu_q1,mt_tz2_cpu_median,mt_tz2_cpu_q3,mt_tz2_cpu_max,mt_tz2_mem_min,mt_tz2_mem_q1,mt_tz2_mem_median,mt_tz2_mem_q3,mt_tz2_mem_max,medium_term_tz3,mt_tz3_cpu_min,mt_tz3_cpu_q1,mt_tz3_cpu_median,mt_tz3_cpu_q3,mt_tz3_cpu_max,mt_tz3_mem_min,mt_tz3_mem_q1,mt_tz3_mem_median,mt_tz3_mem_q3,mt_tz3_mem_max,medium_term_tz4,mt_tz4_cpu_min,mt_tz4_cpu_q1,mt_tz4_cpu_median,mt_tz4_cpu_q3,mt_tz4_cpu_max,mt_tz4_mem_min,mt_tz4_mem_q1,mt_tz4_mem_median,mt_tz4_mem_q3,mt_tz4_mem_max,medium_term_tz5,mt_tz5_cpu_min,mt_tz5_cpu_q1,mt_tz5_cpu_median,mt_tz5_cpu_q3,mt_tz5_cpu_max,mt_tz5_mem_min,mt_tz5_mem_q1,mt_tz5_mem_median,mt_tz5_mem_q3,mt_tz5_mem_max,medium_term_tz6,mt_tz6_cpu_min,mt_tz6_cpu_q1,mt_tz6_cpu_median,mt_tz6_cpu_q3,mt_tz6_cpu_max,mt_tz6_mem_min,mt_tz6_mem_q1,mt_tz6_mem_median,mt_tz6_mem_q3,mt_tz6_mem_max,medium_term_tz7,mt_tz7_cpu_min,mt_tz7_cpu_q1,mt_tz7_cpu_median,mt_tz7_cpu_q3,mt_tz7_cpu_max,mt_tz7_mem_min,mt_tz7_mem_q1,mt_tz7_mem_median,mt_tz7_mem_q3,mt_tz7_mem_max,long_term_tz1,lt_tz1_cpu_min,lt_tz1_cpu_q1,lt_tz1_cpu_median,lt_tz1_cpu_q3,lt_tz1_cpu_max,lt_tz1_mem_min,lt_tz1_mem_q1,lt_tz1_mem_median,lt_tz1_mem_q3,lt_tz1_mem_max,long_term_tz2,lt_tz2_cpu_min,lt_tz2_cpu_q1,lt_tz2_cpu_median,lt_tz2_cpu_q3,lt_tz2_cpu_max,lt_tz2_mem_min,lt_tz2_mem_q1,lt_tz2_mem_median,lt_tz2_mem_q3,lt_tz2_mem_max,long_term_tz3,lt_tz3_cpu_min,lt_tz3_cpu_q1,lt_tz3_cpu_median,lt_tz3_cpu_q3,lt_tz3_cpu_max,lt_tz3_mem_min,lt_tz3_mem_q1,lt_tz3_mem_median,lt_tz3_mem_q3,lt_tz3_mem_max,long_term_tz4,lt_tz4_cpu_min,lt_tz4_cpu_q1,lt_tz4_cpu_median,lt_tz4_cpu_q3,lt_tz4_cpu_max,lt_tz4_mem_min,lt_tz4_mem_q1,lt_tz4_mem_median,lt_tz4_mem_q3,lt_tz4_mem_max,long_term_tz5,lt_tz5_cpu_min,lt_tz5_cpu_q1,lt_tz5_cpu_median,lt_tz5_cpu_q3,lt_tz5_cpu_max,lt_tz5_mem_min,lt_tz5_mem_q1,lt_tz5_mem_median,lt_tz5_mem_q3,lt_tz5_mem_max,long_term_tz6,lt_tz6_cpu_min,lt_tz6_cpu_q1,lt_tz6_cpu_median,lt_tz6_cpu_q3,lt_tz6_cpu_max,lt_tz6_mem_min,lt_tz6_mem_q1,lt_tz6_mem_median,lt_tz6_mem_q3,lt_tz6_mem_max,long_term_tz7,lt_tz7_cpu_min,lt_tz7_cpu_q1,lt_tz7_cpu_median,lt_tz7_cpu_q3,lt_tz7_cpu_max,lt_tz7_mem_min,lt_tz7_mem_q1,lt_tz7_mem_median,lt_tz7_mem_q3,lt_tz7_mem_max,long_term_tz8,lt_tz8_cpu_min,lt_tz8_cpu_q1,lt_tz8_cpu_median,lt_tz8_cpu_q3,lt_tz8_cpu_max,lt_tz8_mem_min,lt_tz8_mem_q1,lt_tz8_mem_median,lt_tz8_mem_q3,lt_tz8_mem_max,long_term_tz9,lt_tz9_cpu_min,lt_tz9_cpu_q1,lt_tz9_cpu_median,lt_tz9_cpu_q3,lt_tz9_cpu_max,lt_tz9_mem_min,lt_tz9_mem_q1,lt_tz9_mem_median,lt_tz9_mem_q3,lt_tz9_mem_max,long_term_tz10,lt_tz10_cpu_min,lt_tz10_cpu_q1,lt_tz10_cpu_median,lt_tz10_cpu_q3,lt_tz10_cpu_max,lt_tz10_mem_min,lt_tz10_mem_q1,lt_tz10_mem_median,lt_tz10_mem_q3,lt_tz10_mem_max,long_term_tz11,lt_tz11_cpu_min,lt_tz11_cpu_q1,lt_tz11_cpu_median,lt_tz11_cpu_q3,lt_tz11_cpu_max,lt_tz11_mem_min,lt_tz11_mem_q1,lt_tz11_mem_median,lt_tz11_mem_q3,lt_tz11_mem_max,long_term_tz12,lt_tz12_cpu_min,lt_tz12_cpu_q1,lt_tz12_cpu_median,lt_tz12_cpu_q3,lt_tz12_cpu_max,lt_tz12_mem_min,lt_tz12_mem_q1,lt_tz12_mem_median,lt_tz12_mem_q3,lt_tz12_mem_max,long_term_tz13,lt_tz13_cpu_min,lt_tz13_cpu_q1,lt_tz13_cpu_median,lt_tz13_cpu_q3,lt_tz13_cpu_max,lt_tz13_mem_min,lt_tz13_mem_q1,lt_tz13_mem_median,lt_tz13_mem_q3,lt_tz13_mem_max,long_term_tz14,lt_tz14_cpu_min,lt_tz14_cpu_q1,lt_tz14_cpu_median,lt_tz14_cpu_q3,lt_tz14_cpu_max,lt_tz14_mem_min,lt_tz14_mem_q1,lt_tz14_mem_median,lt_tz14_mem_q3,lt_tz14_mem_max,long_term_tz15,lt_tz15_cpu_min,lt_tz15_cpu_q1,lt_tz15_cpu_median,lt_tz15_cpu_q3,lt_tz15_cpu_max,lt_tz15_mem_min,lt_tz15_mem_q1,lt_tz15_mem_median,lt_tz15_mem_q3,lt_tz15_mem_max
e23-alias,acceptance|acceptance|job|tower|e23-alias,job,acceptance,tower,acceptance,2023-06-01T22:45:00.000Z,2023-06-01T04:45:00.000Z,0.002358,0.009378,0.010632,0.044986,0.26505,120.3359375,143.61328125,210.65625,236.67578125,513.6960658482142,2023-06-01T10:45:00.000Z,0.002961,0.010158,0.010158,0.010158,0.010158,235.42578125,235.4375,235.4375,235.4375,235.4375,2023-06-01T16:45:00.000Z,0.002313,0.009894,0.011753,0.017671,0.052662,129.625,156.69921875,173.00390625,262.0625,300.83984375,2023-06-01T22:45:00.000Z,0.001885,0.009603,0.010066,0.011605,0.025626,140.55078125,169.50390625,248.859375,264.6015625,368.15234375,,,,,,,,,,,,,,,,,,,,,,,2023-05-28T22:45:00.000Z,0.002047,0.009704,0.011053,0.039216,0.227841,124.41796875,177.01953125,258.7265625,264.47265625,368.640625,2023-05-29T22:45:00.000Z,0.00197,0.009152,0.010123,0.011582,0.347513,112.11328125,136.75390625,199.015625,226.671875,343.33984375,2023-05-30T22:45:00.000Z,0.002254,0.010446,0.011112,0.013751,0.301753,112.69140625,159.03515625,223.796875,274.28717237903214,438.9375,2023-05-31T22:45:00.000Z,0.002089,0.00996,0.011467,0.020013,0.258852,114.08984375,171.10546875,195.78125,257.12890625,509.66796875,2023-06-01T22:45:00.000Z,0.001885,0.009608,0.010632,0.017213,0.26505,120.3359375,156.609375,210.65625,264.41015625,513.6960658482142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e23-alias,acceptance|acceptance|job|tower|e23-alias,job,acceptance,tower,acceptance,2023-06-01T23:00:00.000Z,2023-06-01T05:00:00.000Z,0.002358,0.009378,0.010632,0.044986,0.26505,120.3359375,143.61328125,210.65625,235.4375,513.6960658482142,,,,,,,,,,,,2023-06-01T17:00:00.000Z,0.002313,0.009894,0.011753,0.017213,0.052662,129.625,156.69921875,173.00390625,261.484375,300.83984375,2023-06-01T23:00:00.000Z,0.001885,0.009603,0.010066,0.012372,0.025626,140.44140625,169.35546875,248.859375,264.6015625,368.15234375,,,,,,,,,,,,,,,,,,,,,,,2023-05-28T23:00:00.000Z,0.002047,0.009704,0.011053,0.039216,0.227841,124.41796875,177.01953125,258.7265625,264.47265625,368.640625,2023-05-29T23:00:00.000Z,0.00197,0.009152,0.010231,0.011582,0.347513,112.11328125,136.75390625,199.015625,226.55078125,343.33984375,2023-05-30T23:00:00.000Z,0.002254,0.010446,0.011112,0.013751,0.301753,112.69140625,159.03515625,223.796875,274.28717237903214,438.9375,2023-05-31T23:00:00.000Z,0.002089,0.00996,0.011387,0.019473,0.258852,114.08984375,171.10546875,195.78125,257.296875,509.66796875,2023-06-01T23:00:00.000Z,0.001885,0.009608,0.010995,0.017213,0.26505,120.3359375,155.12109375,187.6640625,262.0625,513.6960658482142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e23-alias,acceptance|acceptance|job|tower|e23-alias,job,acceptance,tower,acceptance,2023-06-01T23:15:00.000Z,2023-06-01T05:15:00.000Z,0.002358,0.009608,0.010632,0.075322,0.26505,120.3359375,143.61328125,210.65625,236.67578125,513.6960658482142,2023-06-01T11:15:00.000Z,0.003539,0.009866,0.009866,0.009866,0.009866,172.7109375,174.05859375,174.05859375,174.05859375,174.05859375,2023-06-01T17:15:00.000Z,0.002313,0.009894,0.011753,0.017213,0.052662,129.625,156.69921875,172.9296875,261.484375,300.83984375,2023-06-01T23:15:00.000Z,0.001885,0.009603,0.010066,0.012372,0.025626,134.4765625,167.62109375,248.859375,264.6015625,368.15234375,,,,,,,,,,,,,,,,,,,,,,,2023-05-28T23:15:00.000Z,0.002047,0.009589,0.010724,0.039216,0.227841,124.41796875,177.01953125,255.3203125,264.47265625,368.640625,2023-05-29T23:15:00.000Z,0.00197,0.009152,0.010266,0.011582,0.347513,112.11328125,136.75390625,199.015625,226.55078125,343.33984375,2023-05-30T23:15:00.000Z,0.002254,0.010446,0.01112,0.013782,0.301753,112.69140625,159.03515625,232.17578125,274.28717237903214,438.9375,2023-05-31T23:15:00.000Z,0.002089,0.009891,0.011336,0.018864,0.258852,114.08984375,168.57421875,195.2265625,257.12890625,509.66796875,2023-06-01T23:15:00.000Z,0.001885,0.009608,0.010995,0.017213,0.26505,120.3359375,155.12109375,187.6640625,262.0625,513.6960658482142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e23-alias,acceptance|acceptance|job|tower|e23-alias,job,acceptance,tower,acceptance,2023-06-01T23:30:00.000Z,2023-06-01T05:30:00.000Z,0.002358,0.009378,0.012037,0.075322,0.26505,120.3359375,135.10546875,210.65625,236.67578125,513.6960658482142,2023-06-01T11:30:00.000Z,0.003539,0.009567,0.009866,0.009866,0.009866,172.7109375,174.05859375,300.109375,300.109375,300.109375,2023-06-01T17:30:00.000Z,0.002313,0.00992,0.011753,0.017213,0.052662,129.625,156.69921875,172.73828125,261.45703125,300.83984375,2023-06-01T23:30:00.000Z,0.001885,0.009556,0.010066,0.012372,0.025626,134.4765625,167.62109375,248.859375,264.6015625,368.15234375,,,,,,,,,,,,,,,,,,,,,,,2023-05-28T23:30:00.000Z,0.002047,0.009501,0.010724,0.039216,0.227841,124.41796875,177.01953125,255.3203125,264.47265625,368.640625,2023-05-29T23:30:00.000Z,0.00197,0.009165,0.010266,0.011582,0.347513,112.11328125,136.75390625,198.70703125,226.55078125,343.33984375,2023-05-30T23:30:00.000Z,0.002254,0.010479,0.011138,0.014634,0.301753,112.69140625,159.79296875,232.17578125,274.28717237903214,438.9375,2023-05-31T23:30:00.000Z,0.002089,0.009865,0.011323,0.017237,0.258852,114.08984375,168.57421875,195.2265625,257.12890625,509.66796875,2023-06-01T23:30:00.000Z,0.001885,0.009603,0.010995,0.017213,0.26505,120.3359375,154.94140625,174.05859375,262.0625,513.6960658482142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e23-alias,acceptance|acceptance|job|tower|e23-alias,job,acceptance,tower,acceptance,2023-06-01T23:45:00.000Z,2023-06-01T05:45:00.000Z,0.002358,0.009608,0.012037,0.075322,0.26505,120.3359375,143.61328125,210.65625,236.67578125,513.6960658482142,2023-06-01T11:45:00.000Z,0.002639,0.009866,0.009866,0.0111,0.0111,156.28515625,174.05859375,174.05859375,300.109375,300.109375,2023-06-01T17:45:00.000Z,0.002313,0.00992,0.011753,0.017213,0.052662,129.625,156.69921875,172.9296875,261.484375,300.83984375,2023-06-01T23:45:00.000Z,0.001885,0.009445,0.010026,0.012372,0.025626,134.4765625,154.8828125,248.75390625,264.6015625,368.15234375,,,,,,,,,,,,,,,,,,,,,,,2023-05-28T23:45:00.000Z,0.002047,0.009588,0.010448,0.039216,0.227841,124.41796875,177.01953125,255.18359375,264.47265625,368.640625,2023-05-29T23:45:00.000Z,0.00197,0.009165,0.010324,0.011588,0.347513,112.11328125,136.75390625,199.015625,226.671875,343.33984375,2023-05-30T23:45:00.000Z,0.002254,0.010446,0.01112,0.013782,0.232436,112.69140625,159.03515625,223.796875,272.859375,438.9375,2023-05-31T23:45:00.000Z,0.002089,0.009865,0.011323,0.017237,0.258852,114.08984375,168.57421875,195.2265625,257.12890625,509.66796875,2023-06-01T23:45:00.000Z,0.001885,0.009603,0.010995,0.017213,0.26505,120.3359375,154.94140625,174.05859375,262.0625,513.6960658482142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e23-alias,acceptance|acceptance|job|tower|e23-alias,job,acceptance,tower,acceptance,2023-06-02T00:00:00.000Z,2023-06-01T06:00:00.000Z,0.002358,0.009758,0.01614,0.075322,0.26505,120.3359375,154.94140625,210.66015625,236.67578125,513.6960658482142,2023-06-01T12:00:00.000Z,0.002639,0.009866,0.0111,0.0111,0.021688,130.77734375,156.69921875,174.05859375,174.05859375,300.109375,2023-06-01T18:00:00.000Z,0.002313,0.009894,0.011606,0.014964,0.052662,129.625,156.703125,173.00390625,261.484375,300.83984375,2023-06-02T00:00:00.000Z,0.001885,0.009445,0.010026,0.012372,0.025626,134.4765625,154.8828125,248.75390625,264.6015625,368.15234375,,,,,,,,,,,,,,,,,,,,,,,2023-05-29T00:00:00.000Z,0.002047,0.009501,0.010448,0.035803,0.227841,124.41796875,177.01953125,255.18359375,264.2109375,368.640625,2023-05-30T00:00:00.000Z,0.00197,0.009242,0.010364,0.01184,0.347513,112.11328125,136.75390625,198.70703125,226.671875,343.33984375,2023-05-31T00:00:00.000Z,0.002254,0.010191,0.011112,0.013751,0.232436,112.69140625,159.03515625,232.17578125,272.859375,438.9375,2023-06-01T00:00:00.000Z,0.002089,0.009854,0.011323,0.017237,0.258852,114.08984375,168.4140625,187.6875,257.12890625,509.66796875,2023-06-02T00:00:00.000Z,0.001885,0.009603,0.010995,0.017213,0.26505,120.3359375,155.12109375,187.6640625,262.0625,513.6960658482142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e23-alias,acceptance|acceptance|job|tower|e23-alias,job,acceptance,tower,acceptance,2023-06-02T00:15:00.000Z,2023-06-01T06:15:00.000Z,0.002358,0.009758,0.01614,0.117503,0.26505,120.4921875,155.12109375,210.66015625,237.06640625,513.6960658482142,2023-06-01T12:15:00.000Z,0.002548,0.009866,0.009894,0.0111,0.021688,130.77734375,156.69921875,174.05859375,300.078125,300.109375,2023-06-01T18:15:00.000Z,0.002313,0.00992,0.011606,0.014964,0.052662,129.625,156.69921875,172.9296875,261.45703125,300.83984375,2023-06-02T00:15:00.000Z,0.001885,0.009445,0.010066,0.012372,0.025626,134.4765625,167.62109375,248.75390625,264.6015625,368.15234375,,,,,,,,,,,,,,,,,,,,,,,2023-05-29T00:15:00.000Z,0.002047,0.009501,0.010448,0.035803,0.227841,124.41796875,155.73828125,248.97265625,264.2109375,368.640625,2023-05-30T00:15:00.000Z,0.00197,0.009242,0.010364,0.01184,0.347513,112.11328125,140.85546875,199.015625,247.87109375,343.33984375,2023-05-31T00:15:00.000Z,0.002254,0.009929,0.011088,0.013263,0.232436,112.69140625,156.6328125,223.796875,270.61328125,438.9375,2023-06-01T00:15:00.000Z,0.002089,0.009865,0.011336,0.017237,0.258852,114.08984375,168.4140625,187.6875,257.12890625,509.66796875,2023-06-02T00:15:00.000Z,0.001885,0.009603,0.010632,0.017213,0.26505,120.4921875,156.609375,209.75,262.0625,513.6960658482142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e23-alias,acceptance|acceptance|job|tower|e23-alias,job,acceptance,tower,acceptance,2023-06-02T00:30:00.000Z,2023-06-01T06:30:00.000Z,0.002358,0.009608,0.01614,0.117503,0.26505,120.4921875,154.94140625,210.66015625,236.67578125,513.6960658482142,2023-06-01T12:30:00.000Z,0.002548,0.009866,0.0111,0.012979,0.021688,130.77734375,156.69921875,261.45703125,300.078125,300.109375,2023-06-01T18:30:00.000Z,0.002313,0.009634,0.011191,0.014964,0.052662,129.625,156.69921875,172.9296875,261.484375,367.265625,2023-06-02T00:30:00.000Z,0.001885,0.009445,0.010066,0.012372,0.025626,130.515625,154.8828125,236.18359375,264.49609375,368.15234375,,,,,,,,,,,,,,,,,,,,,,,2023-05-29T00:30:00.000Z,0.002047,0.009501,0.010448,0.035803,0.227841,124.41796875,155.73828125,248.97265625,264.2109375,368.640625,2023-05-30T00:30:00.000Z,0.00197,0.009242,0.010406,0.011852,0.347513,112.11328125,140.85546875,198.70703125,247.87109375,343.33984375,2023-05-31T00:30:00.000Z,0.002254,0.009929,0.011088,0.013137,0.232436,112.69140625,159.03515625,232.17578125,288.21875,438.9375,2023-06-01T00:30:00.000Z,0.002089,0.009865,0.011387,0.018864,0.258852,114.08984375,168.4140625,187.6875,257.12890625,509.66796875,2023-06-02T00:30:00.000Z,0.001885,0.009567,0.010445,0.01614,0.26505,120.4921875,155.12109375,187.6640625,261.484375,513.6960658482142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e23-alias,acceptance|acceptance|job|tower|e23-alias,job,acceptance,tower,acceptance,2023-06-02T00:45:00.000Z,2023-06-01T06:45:00.000Z,0.002358,0.009608,0.010632,0.075322,0.162645,120.4921875,154.94140625,210.66015625,236.67578125,513.6960658482142,2023-06-01T12:45:00.000Z,0.002548,0.009866,0.009894,0.012979,0.021688,130.77734375,172.72265625,174.05859375,300.078125,300.109375,2023-06-01T18:45:00.000Z,0.002313,0.00992,0.011605,0.014964,0.052662,129.625,156.69921875,172.9296875,261.484375,367.265625,2023-06-02T00:45:00.000Z,0.001885,0.009319,0.010026,0.012372,0.025626,130.1328125,141.29296875,236.18359375,264.49609375,368.15234375,,,,,,,,,,,,,,,,,,,,,,,2023-05-29T00:45:00.000Z,0.002047,0.009588,0.010448,0.035803,0.227841,124.41796875,155.73828125,225.546875,264.2109375,368.640625,2023-05-30T00:45:00.000Z,0.00197,0.009242,0.010406,0.012283,0.347513,112.11328125,140.85546875,199.015625,248.34375,343.33984375,2023-05-31T00:45:00.000Z,0.002254,0.009929,0.011064,0.012934,0.232436,112.69140625,159.03515625,232.17578125,270.61328125,438.9375,2023-06-01T00:45:00.000Z,0.002089,0.009865,0.011467,0.019473,0.26505,114.08984375,168.4140625,187.6640625,257.12890625,509.66796875,2023-06-02T00:45:00.000Z,0.001885,0.009556,0.010318,0.015692,0.162645,120.4921875,154.94140625,174.05859375,261.484375,513.6960658482142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e23-alias,acceptance|acceptance|job|tower|e23-alias,job,acceptance,tower,acceptance,2023-06-02T01:00:00.000Z,2023-06-01T07:00:00.000Z,0.002358,0.009608,0.010632,0.075322,0.162645,120.4921875,155.12109375,213.45703125,236.67578125,513.6960658482142,2023-06-01T13:00:00.000Z,0.002548,0.009866,0.0111,0.012979,0.021688,130.77734375,156.69921875,174.05859375,261.45703125,300.109375,2023-06-01T19:00:00.000Z,0.002313,0.009603,0.011191,0.014964,0.052662,129.625,156.703125,173.00390625,262.0625,367.265625,2023-06-02T01:00:00.000Z,0.001885,0.009319,0.010066,0.012372,0.025626,130.1328125,141.29296875,209.75,248.91796875,368.15234375,,,,,,,,,,,,,,,,,,,,,,,2023-05-29T01:00:00.000Z,0.002047,0.009501,0.010448,0.026774,0.227841,124.41796875,154.63671875,225.546875,261.59765625,368.640625,2023-05-30T01:00:00.000Z,0.00197,0.009246,0.01047,0.012409,0.347513,112.11328125,140.85546875,199.015625,248.34375,343.33984375,2023-05-31T01:00:00.000Z,0.002254,0.009929,0.011064,0.012934,0.232436,123.54296875,174.15234375,232.3359375,270.61328125,438.9375,2023-06-01T01:00:00.000Z,0.002089,0.009865,0.011467,0.020013,0.26505,114.08984375,167.03515625,187.03125,257.12890625,509.66796875,2023-06-02T01:00:00.000Z,0.001885,0.009556,0.010318,0.015521,0.162645,120.4921875,154.94140625,174.05859375,261.484375,513.6960658482142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e23-alias,acceptance|acceptance|job|tower|e23-alias,job,acceptance,tower,acceptance,2023-06-02T01:15:00.000Z,2023-06-01T07:15:00.000Z,0.002358,0.009608,0.010158,0.117503,0.162645,120.4921875,155.12109375,210.66015625,237.06640625,513.6960658482142,2023-06-01T13:15:00.000Z,0.002548,0.009866,0.00992,0.012979,0.021688,130.77734375,156.69921875,174.05859375,300.07421875,300.109375,2023-06-01T19:15:00.000Z,0.002313,0.009603,0.011191,0.014964,0.052662,129.625,156.703125,173.00390625,261.484375,367.265625,2023-06-02T01:15:00.000Z,0.001885,0.009319,0.010066,0.012372,0.025626,130.1328125,140.89453125,170.25390625,248.91796875,368.15234375,,,,,,,,,,,,,,,,,,,,,,,2023-05-29T01:15:00.000Z,0.002047,0.009501,0.010448,0.026774,0.227841,124.41796875,154.4765625,225.375,261.59765625,368.640625,2023-05-30T01:15:00.000Z,0.00197,0.009246,0.01047,0.012629,0.347513,112.11328125,148.11328125,199.015625,249.515625,427.453125,2023-05-31T01:15:00.000Z,0.002254,0.009891,0.01104,0.012796,0.232436,123.54296875,159.03515625,232.17578125,270.2109375,438.9375,2023-06-01T01:15:00.000Z,0.002089,0.00996,0.0115,0.020013,0.26505,114.08984375,168.4140625,187.6640625,257.12890625,509.66796875,2023-06-02T01:15:00.000Z,0.001885,0.009556,0.010222,0.015499,0.162645,120.4921875,154.8828125,173.109375,261.484375,513.6960658482142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
