report_period_start,report_period_end,interval_start,interval_end,container_name,owner_kind,workload,workload_type,namespace,image_name,cpu_request_container_avg,cpu_request_container_sum,cpu_limit_container_avg,cpu_limit_container_sum,cpu_usage_container_avg,cpu_usage_container_min,cpu_usage_container_max,cpu_usage_container_sum,cpu_throttle_container_avg,cpu_throttle_container_max,cpu_throttle_container_sum,memory_request_container_avg,memory_request_container_sum,memory_limit_container_avg,memory_limit_container_sum,memory_usage_container_avg,memory_usage_container_min,memory_usage_container_max,memory_usage_container_sum,memory_rss_usage_container_avg,memory_rss_usage_container_min,memory_rss_usage_container_max,memory_rss_usage_container_sum,k8_object_type,k8_object_name
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-17 11:45:01 +0000 UTC,2023-03-17 12:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0478345,0.031049,0.065807,0.095669,,,0,1073741824,2147483648,1073741824,2147483648,529934402.064516,518901760,540835840,1059868804.12903,516486903.741936,505528320,527446016,1032973807.48387,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-17 12:00:01 +0000 UTC,2023-03-17 12:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0481905,0.016542,0.080113,0.096381,,,0,1073741824,2147483648,1073741824,2147483648,530623653.16129,519237632,567799808,1061247306.32258,517161950.967742,505528320,553824256,1034323901.93548,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-17 12:15:01 +0000 UTC,2023-03-17 12:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.048111,0.016146,0.079334,0.096222,,,0,1073741824,2147483648,1073741824,2147483648,531303390.967742,519688192,554504192,1062606781.93548,517660209.548387,505528320,540983296,1035320419.09677,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-17 12:30:01 +0000 UTC,2023-03-17 12:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0484225,0.016585,0.080282,0.096845,,,0,1073741824,2147483648,1073741824,2147483648,530366265.806451,519630848,544235520,1060732531.6129,516790470.193548,505528320,531050496,1033580940.3871,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-17 12:45:01 +0000 UTC,2023-03-17 13:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0484775,0.016198,0.080906,0.096955,,,0,1073741824,2147483648,1073741824,2147483648,530869413.161291,519626752,554156032,1061738826.32258,517293683.612903,505524224,540536832,1034587367.22581,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-17 13:00:01 +0000 UTC,2023-03-17 13:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0477985,0.017016,0.081043,0.095597,,,0,1073741824,2147483648,1073741824,2147483648,531400637.935484,519626752,552947712,1062801275.87097,517810043.870968,505524224,539234304,1035620087.74194,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-17 13:15:01 +0000 UTC,2023-03-17 13:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.048114,0.015881,0.064992,0.096228,,,0,1073741824,2147483648,1073741824,2147483648,530846026.322581,519626752,564494336,1061692052.64516,517276374.709678,505524224,550608896,1034552749.41935,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-17 13:30:01 +0000 UTC,2023-03-17 13:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.048211,0.016723,0.08083,0.096422,,,0,1073741824,2147483648,1073741824,2147483648,530750364.903226,519630848,549679104,1061500729.80645,517181307.870968,505528320,536064000,1034362615.74194,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-17 13:45:01 +0000 UTC,2023-03-17 14:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0482055,0.016832,0.06545,0.096411,,,0,1073741824,2147483648,1073741824,2147483648,530348692.645161,519626752,546439168,1060697385.29032,516695073.032258,505257984,532840448,1033390146.06452,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-29 12:00:01 +0000 UTC,2023-03-29 12:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0484745,0.031523,0.065133,0.096949,,,0,1073741824,2147483648,1073741824,2147483648,522528635.870968,520781824,549740544,1045057271.74194,506140011.354839,505208832,531636224,1012280022.70968,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-29 12:15:01 +0000 UTC,2023-03-29 12:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0484805,0.031978,0.065961,0.096961,,,0,1073741824,2147483648,1073741824,2147483648,521867065.806452,520781824,525533184,1043734131.6129,505514380.387097,505212928,509693952,1011028760.77419,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-29 12:30:01 +0000 UTC,2023-03-29 12:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0480875,0.016943,0.080078,0.096175,,,0,1073741824,2147483648,1073741824,2147483648,522345042.580645,520781824,541462528,1044690085.16129,505949349.161291,505249792,525119488,1011898698.32258,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-29 12:45:01 +0000 UTC,2023-03-29 13:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.048465,0.031474,0.065515,0.09693,,,0,1073741824,2147483648,1073741824,2147483648,522069949.935484,520818688,533422080,1044139899.87097,505613411.096774,505245696,515211264,1011226822.19355,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-29 13:00:01 +0000 UTC,2023-03-29 13:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0487015,0.016816,0.066052,0.097403,,,0,1073741824,2147483648,1073741824,2147483648,522478360.774194,520888320,547131392,1044956721.54839,505949084.903226,505245696,530464768,1011898169.80645,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-29 13:15:01 +0000 UTC,2023-03-29 13:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0482425,0.016199,0.065245,0.096485,,,0,1073741824,2147483648,1073741824,2147483648,522629384.258065,520892416,548208640,1045258768.51613,506098787.096775,505249792,531537920,1012197574.19355,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-29 13:30:01 +0000 UTC,2023-03-29 13:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0485265,0.016199,0.066732,0.097053,,,0,1073741824,2147483648,1073741824,2147483648,522973448.258065,520900608,547938304,1045946896.51613,506421181.935484,505262080,531230720,1012842363.87097,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-29 13:45:01 +0000 UTC,2023-03-29 14:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0484485,0.0163,0.066337,0.096897,,,0,1073741824,2147483648,1073741824,2147483648,522689701.161291,520900608,544813056,1045379402.32258,506192334.451613,505262080,526483456,1012384668.90323,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-29 14:00:01 +0000 UTC,2023-03-29 14:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0480785,0.031006,0.0664,0.096157,,,0,1073741824,2147483648,1073741824,2147483648,522343985.548387,520908800,540045312,1044687971.09677,505955162.83871,505270272,523517952,1011910325.67742,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-29 14:15:01 +0000 UTC,2023-03-29 14:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.048145,0.031124,0.065896,0.09629,,,0,1073741824,2147483648,1073741824,2147483648,522259753.290323,520908800,536969216,1044519506.58065,505828054.709677,505266176,520368128,1011656109.41935,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-29 14:30:01 +0000 UTC,2023-03-29 14:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.047876,0.021077,0.065413,0.095752,,,0,1073741824,2147483648,1073741824,2147483648,522464090.838709,520753152,542892032,1044928181.67742,506303983.483871,505274368,526475264,1012607966.96774,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-29 14:45:01 +0000 UTC,2023-03-29 15:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.048657,0.015656,0.079297,0.097314,,,0,1073741824,2147483648,1073741824,2147483648,521534364.903226,520749056,526368768,1043068729.80645,505556133.161291,505282560,510492672,1011112266.32258,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-29 15:00:01 +0000 UTC,2023-03-29 15:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.048189,0.011825,0.065939,0.096378,,,0,1073741824,2147483648,1073741824,2147483648,521223861.67742,520802304,522592256,1042447723.35484,505453733.16129,505282560,506908672,1010907466.32258,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-29 15:15:01 +0000 UTC,2023-03-29 15:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.047839,0.016455,0.080812,0.095678,,,0,1073741824,2147483648,1073741824,2147483648,521856495.483871,520806400,532598784,1043712990.96774,505697709.419355,505339904,516534272,1011395418.83871,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-29 15:30:01 +0000 UTC,2023-03-29 15:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.048339,0.017696,0.081587,0.096678,,,0,1073741824,2147483648,1073741824,2147483648,522262197.67742,520818688,534048768,1044524395.35484,505996651.354839,505303040,517758976,1011993302.70968,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-29 15:45:01 +0000 UTC,2023-03-29 16:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.04777,0.029355,0.065351,0.09554,,,0,1073741824,2147483648,1073741824,2147483648,522198577.548387,520822784,543068160,1044397155.09677,505746134.709678,505303040,517189632,1011492269.41935,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-29 16:00:01 +0000 UTC,2023-03-29 16:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0474035,0.008801,0.079991,0.094807,,,0,1073741824,2147483648,1073741824,2147483648,522408002.064516,520634368,547696640,1044816004.12903,506261900.387097,505311232,529653760,1012523800.77419,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-29 16:15:01 +0000 UTC,2023-03-29 16:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.048672,0.031618,0.065631,0.097344,,,0,1073741824,2147483648,1073741824,2147483648,522135353.806452,520654848,541282304,1044270707.6129,506155668.645162,505470976,525209600,1012311337.29032,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-29 16:30:01 +0000 UTC,2023-03-29 16:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.048237,0.017007,0.080598,0.096474,,,0,1073741824,2147483648,1073741824,2147483648,522758804.645162,520658944,542846976,1045517609.29032,506601604.129033,505335808,526311424,1013203208.25807,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-29 16:45:01 +0000 UTC,2023-03-29 17:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.047206,0.016114,0.066009,0.094412,,,0,1073741824,2147483648,1073741824,2147483648,521738240,521031680,522285056,1043476480,505350870.709678,505339904,505417728,1010701741.41935,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-29 17:00:01 +0000 UTC,2023-03-29 17:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0477755,0.016363,0.078801,0.095551,,,0,1073741824,2147483648,1073741824,2147483648,521499416.774194,520523776,532393984,1042998833.54839,505728627.612904,505344000,516616192,1011457255.22581,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-29 17:15:01 +0000 UTC,2023-03-29 17:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0471715,0.016094,0.065446,0.094343,,,0,1073741824,2147483648,1073741824,2147483648,522018683.870968,520531968,543293440,1044037367.74194,506206274.064516,505294848,527192064,1012412548.12903,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-29 17:30:01 +0000 UTC,2023-03-29 17:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0483715,0.02319,0.0796,0.096743,,,0,1073741824,2147483648,1073741824,2147483648,522688710.193549,520531968,544337920,1045377420.3871,506745030.193548,505339904,528248832,1013490060.3871,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-29 17:45:01 +0000 UTC,2023-03-29 18:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.047486,0.012987,0.06564,0.094972,,,0,1073741824,2147483648,1073741824,2147483648,521502587.870968,520470528,543227904,1043005175.74194,505940034.064516,505339904,527044608,1011880068.12903,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-29 18:00:01 +0000 UTC,2023-03-29 18:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0478225,0.028064,0.065344,0.095645,,,0,1073741824,2147483648,1073741824,2147483648,521462486.709678,520437760,548278272,1042924973.41936,506009732.129032,505339904,531398656,1012019464.25806,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-29 18:15:01 +0000 UTC,2023-03-29 18:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.048004,0.016357,0.079489,0.096008,,,0,1073741824,2147483648,1073741824,2147483648,521230732.387097,520413184,528998400,1042461464.77419,505799250.580645,505344000,512417792,1011598501.16129,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-29 18:30:01 +0000 UTC,2023-03-29 18:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0476965,0.026621,0.068652,0.095393,,,0,1073741824,2147483648,1073741824,2147483648,521209525.677419,520192000,541847552,1042419051.35484,505736687.483871,505339904,525008896,1011473374.96774,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-29 18:45:01 +0000 UTC,2023-03-29 19:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0475665,0.016661,0.079177,0.095133,,,0,1073741824,2147483648,1073741824,2147483648,520808117.67742,520122368,525385728,1041616235.35484,505526139.870968,505344000,509939712,1011052279.74194,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-29 19:00:01 +0000 UTC,2023-03-29 19:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.047385,0.011932,0.079675,0.09477,,,0,1073741824,2147483648,1073741824,2147483648,520940114.580645,519340032,547696640,1041880229.16129,505967582.967742,505339904,530845696,1011935165.93548,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-29 19:15:01 +0000 UTC,2023-03-29 19:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.046861,0.022643,0.065643,0.093722,,,0,1073741824,2147483648,1073741824,2147483648,520756983.741935,519340032,533450752,1041513967.48387,505817352.258065,505344000,518807552,1011634704.51613,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-29 19:30:01 +0000 UTC,2023-03-29 19:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0479015,0.016247,0.067685,0.095803,,,0,1073741824,2147483648,1073741824,2147483648,520563612.903226,519340032,526368768,1041127225.80645,505642875.870968,505344000,510234624,1011285751.74194,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-29 19:45:01 +0000 UTC,2023-03-29 20:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0480015,0.016334,0.078791,0.096003,,,0,1073741824,2147483648,1073741824,2147483648,520576891.870968,519356416,526704640,1041153783.74194,505745275.870968,505344000,512471040,1011490551.74194,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-29 20:00:01 +0000 UTC,2023-03-29 20:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.048228,0.016191,0.065996,0.096456,,,0,1073741824,2147483648,1073741824,2147483648,520667136,519335936,525897728,1041334272,505899470.451613,505339904,511311872,1011798940.90323,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-29 20:15:01 +0000 UTC,2023-03-29 20:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0474805,0.031045,0.066199,0.094961,,,0,1073741824,2147483648,1073741824,2147483648,520434522.83871,519327744,526176256,1040869045.67742,505677824,505344000,511803392,1011355648,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-29 20:30:01 +0000 UTC,2023-03-29 20:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.047639,0.029269,0.07885,0.095278,,,0,1073741824,2147483648,1073741824,2147483648,520595786.32258,519294976,538796032,1041191572.64516,505944658.580646,505344000,524312576,1011889317.16129,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-29 20:45:01 +0000 UTC,2023-03-29 21:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0478955,0.018858,0.065349,0.095791,,,0,1073741824,2147483648,1073741824,2147483648,520410541.419355,519262208,530423808,1040821082.83871,505820985.806452,505548800,516116480,1011641971.6129,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-29 21:00:01 +0000 UTC,2023-03-29 21:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0475255,0.024729,0.064672,0.095051,,,0,1073741824,2147483648,1073741824,2147483648,520277619.612904,519196672,541757440,1040555239.22581,505996783.483871,505548800,527335424,1011993566.96774,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-29 21:15:01 +0000 UTC,2023-03-29 21:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.047496,0.016069,0.074978,0.094992,,,0,1073741824,2147483648,1073741824,2147483648,519972930.064516,519204864,524992512,1039945860.12903,505700748.387097,505548800,510783488,1011401496.77419,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-29 21:30:01 +0000 UTC,2023-03-29 21:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.047999,0.017315,0.06826,0.095998,,,0,1073741824,2147483648,1073741824,2147483648,520298033.548388,519204864,534552576,1040596067.09678,505984363.354839,505352192,518750208,1011968726.70968,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-29 21:45:01 +0000 UTC,2023-03-29 22:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0482265,0.016651,0.07992,0.096453,,,0,1073741824,2147483648,1073741824,2147483648,520508184.774194,519204864,542822400,1041016369.54839,506056043.354838,505339904,528306176,1012112086.70968,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-29 22:00:01 +0000 UTC,2023-03-29 22:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0474015,0.016633,0.079128,0.094803,,,0,1073741824,2147483648,1073741824,2147483648,520689069.419355,519208960,548061184,1041378138.83871,506213276.903226,505344000,531755008,1012426553.80645,deploymentconfig,eap-app
